player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Raphaël Varane,Right Center Back,68.1462140992167,85.90078328981723,91.25326370757179,95.822454308094,66.31853785900783,17.75456919060052,79.24281984334203,5.87467362924282,3.91644908616188,86.16187989556136,92.16710182767625,97.38903394255874,17.75456919060052,47.51958224543081,4.43864229765013,3.91644908616188,96.60574412532638,68.66840731070496,89.68668407310705,44.64751958224543,94.7780678851175,53.916449086161876,93.21148825065274,89.68668407310705,94.51697127937337,93.08093994778068,39.947780678851174,91.77545691906005,91.12271540469973,86.94516971279373,77.28459530026109,63.577023498694516,24.151436031331595,42.297650130548305,9.660574412532636,56.26631853785901,32.5065274151436,52.48041775456919,2.610966057441253,83.15926892950391,45.561357702349866,15.66579634464752,81.72323759791122,69.19060052219321,25.718015665796344,87.46736292428199,15.274151436031334,78.45953002610966,91.25326370757179,73.89033942558747,32.637075718015666,60.835509138381205,42.68929503916449,38.51174934725849,29.3733681462141,15.274151436031334,41.514360313315926,19.321148825065272,35.77023498694517,6.7885117493472595,34.07310704960835,56.6579634464752,33.15926892950392,19.321148825065272,28.198433420365536,23.890339425587467,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Raúl Albentosa Redal,Right Center Back,80.93994778067885,66.18798955613578,91.64490861618799,80.93994778067885,48.30287206266319,17.75456919060052,68.9295039164491,40.33942558746737,23.890339425587467,31.33159268929504,87.46736292428199,63.18537859007834,17.75456919060052,10.182767624020887,24.281984334203656,18.929503916449086,26.631853785900784,43.472584856396864,90.73107049608356,4.960835509138381,95.822454308094,53.916449086161876,94.25587467362925,92.68929503916449,96.08355091383812,93.99477806788512,99.73890339425587,97.65013054830287,88.77284595300262,93.21148825065274,87.20626631853786,77.02349869451697,26.109660574412537,42.297650130548305,8.224543080939947,37.989556135770236,10.704960835509137,52.48041775456919,10.182767624020887,71.27937336814621,71.80156657963447,38.90339425587467,66.31853785900783,25.718015665796344,17.885117493472585,91.25326370757179,9.007832898172325,37.72845953002611,68.1462140992167,51.174934725848566,53.78590078328982,10.704960835509137,65.27415143603133,60.574412532637076,34.33420365535248,28.851174934725847,54.699738903394255,66.71018276762402,64.3603133159269,34.33420365535248,34.07310704960835,49.21671018276763,58.09399477806788,53.78590078328982,36.55352480417754,39.686684073107045,62.14099216710183,71.40992167101827,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Raúl García Escudero,Center Attacking Midfield,74.41253263707573,53.78590078328982,35.24804177545692,48.56396866840731,60.835509138381205,93.73368146214099,63.054830287206265,69.19060052219321,66.84073107049609,20.10443864229765,17.75456919060052,24.02088772845953,89.94778067885117,28.198433420365536,51.174934725848566,54.308093994778076,3.91644908616188,87.20626631853786,9.660574412532636,77.28459530026109,19.06005221932115,53.916449086161876,53.26370757180157,54.960835509138384,61.096605744125334,55.09138381201044,39.947780678851174,62.793733681462136,41.514360313315926,53.13315926892951,74.02088772845953,53.26370757180157,97.65013054830287,42.297650130548305,96.08355091383812,1.6971279373368149,21.93211488250653,52.48041775456919,58.22454308093995,4.43864229765013,72.97650130548303,49.34725848563969,89.29503916449086,80.28720626631853,65.79634464751958,20.234986945169712,48.69451697127937,12.663185378590077,24.281984334203656,68.9295039164491,21.93211488250653,39.81723237597911,97.911227154047,93.86422976501305,47.51958224543081,91.64490861618799,95.69190600522192,90.33942558746736,89.68668407310705,98.56396866840731,97.911227154047,98.43342036553526,93.99477806788512,85.24804177545691,94.25587467362925,90.60052219321149,41.77545691906005,61.61879895561357,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Rene Krhin,Right Defensive Midfield,40.469973890339425,34.46475195822455,33.02872062663185,38.250652741514365,35.900783289817234,17.75456919060052,33.15926892950392,23.62924281984334,10.704960835509137,27.415143603133156,30.93994778067885,32.637075718015666,17.75456919060052,33.15926892950392,21.01827676240209,10.835509138381202,54.04699738903395,16.318537859007833,73.49869451697127,3.91644908616188,76.50130548302873,53.916449086161876,74.02088772845953,47.911227154047,72.71540469973891,80.80939947780679,39.947780678851174,82.8981723237598,78.19843342036553,88.51174934725849,76.10966057441253,94.12532637075718,43.994778067885115,42.297650130548305,48.825065274151434,49.73890339425587,58.87728459530026,52.48041775456919,58.22454308093995,42.55874673629243,39.81723237597911,42.42819843342037,42.42819843342037,48.30287206266319,37.59791122715404,92.55874673629243,41.90600522193211,21.279373368146214,7.441253263707572,21.801566579634464,47.78067885117493,8.616187989556137,47.38903394255875,55.483028720626635,54.83028720626631,66.0574412532637,26.50130548302872,19.321148825065272,21.93211488250653,19.973890339425587,34.07310704960835,49.21671018276763,16.971279373368144,19.321148825065272,29.3733681462141,17.362924281984334,6.7885117493472595,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Ricardo Jorge Luz Horta,Left Midfield,12.532637075718014,10.704960835509137,14.75195822454308,11.357702349869452,13.838120104438643,17.75456919060052,8.355091383812011,36.422976501305484,38.1201044386423,31.070496083550914,26.631853785900784,23.49869451697128,17.75456919060052,47.78067885117493,60.96605744125326,52.74151436031331,58.22454308093995,18.01566579634465,47.25848563968668,54.56919060052219,28.198433420365536,53.916449086161876,21.54046997389034,8.616187989556137,45.300261096605745,16.840731070496084,39.947780678851174,7.963446475195822,36.161879895561356,7.963446475195822,17.10182767624021,32.114882506527415,13.185378590078328,42.297650130548305,29.242819843342037,68.9295039164491,73.36814621409921,52.48041775456919,58.22454308093995,17.4934725848564,15.013054830287206,42.81984334203655,25.06527415143603,81.72323759791122,52.87206266318538,42.68929503916449,84.59530026109661,57.310704960835515,13.577023498694519,17.62402088772846,60.052219321148826,57.180156657963444,24.54308093994778,21.01827676240209,24.54308093994778,48.69451697127937,57.180156657963444,19.321148825065272,35.77023498694517,66.18798955613578,78.72062663185379,72.32375979112271,46.344647519582246,19.321148825065272,81.0704960835509,69.19060052219321,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Ricardo Miguel Moreira da Costa,Left Center Back,34.72584856396867,27.676240208877285,57.96344647519582,60.44386422976501,6.527415143603134,17.75456919060052,24.54308093994778,5.87467362924282,3.91644908616188,30.026109660574413,70.75718015665797,83.28981723237598,17.75456919060052,2.088772845953003,6.7885117493472595,3.91644908616188,79.89556135770235,13.054830287206268,92.55874673629243,6.527415143603134,87.20626631853786,53.916449086161876,83.15926892950391,60.96605744125326,85.50913838120104,82.76762402088774,39.947780678851174,88.25065274151436,90.33942558746736,96.60574412532638,21.93211488250653,19.973890339425587,2.088772845953003,42.297650130548305,1.0443864229765014,78.59007832898173,45.561357702349866,52.48041775456919,58.22454308093995,72.45430809399478,15.013054830287206,7.5718015665796345,34.46475195822455,42.297650130548305,3.6553524804177546,97.25848563968668,3.0026109660574414,92.2976501305483,93.21148825065274,14.882506527415144,25.326370757180154,8.093994778067886,20.365535248041773,25.06527415143603,34.9869451697128,25.326370757180154,30.809399477806785,49.34725848563969,35.77023498694517,19.973890339425587,34.07310704960835,40.07832898172324,27.284595300261095,53.78590078328982,38.38120104438642,33.94255874673629,24.673629242819846,69.19060052219321,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Ricky van Wolfswinkel,Right Center Forward,6.005221932114883,1.5665796344647518,1.3054830287206265,0.7832898172323759,2.610966057441253,66.31853785900783,1.5665796344647518,23.62924281984334,26.762402088772845,5.7441253263707575,1.5665796344647518,2.610966057441253,95.30026109660574,16.710182767624023,46.21409921671018,42.297650130548305,18.27676240208877,10.443864229765012,38.250652741514365,56.78851174934726,9.921671018276761,53.916449086161876,17.75456919060052,24.412532637075717,3.1331592689295036,30.026109660574413,39.947780678851174,7.963446475195822,39.1644908616188,7.963446475195822,12.140992167101828,33.02872062663185,26.109660574412537,42.297650130548305,71.6710182767624,65.92689295039165,87.33681462140991,52.48041775456919,58.22454308093995,4.699738903394255,2.088772845953003,8.355091383812011,17.10182767624021,78.85117493472585,13.577023498694519,89.16449086161879,34.72584856396867,89.94778067885117,63.315926892950394,2.3498694516971277,29.50391644908616,5.7441253263707575,39.81723237597911,4.699738903394255,3.91644908616188,12.924281984334204,49.34725848563969,49.34725848563969,58.09399477806788,19.973890339425587,34.07310704960835,40.07832898172324,54.308093994778076,71.6710182767624,81.98433420365535,84.20365535248042,72.45430809399478,50.13054830287206,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Robert Ibáñez Castro,Right Wing,8.616187989556137,4.308093994778068,3.0026109660574414,0.5221932114882507,7.310704960835509,48.04177545691906,2.8720626631853787,36.422976501305484,43.34203655352481,12.793733681462141,4.569190600522193,1.4360313315926894,73.7597911227154,37.33681462140992,67.62402088772846,62.793733681462136,72.84595300261097,12.663185378590077,40.2088772845953,48.04177545691906,15.926892950391643,53.916449086161876,11.357702349869452,37.989556135770236,11.879895561357703,11.879895561357703,39.947780678851174,32.375979112271544,26.50130548302872,49.73890339425587,8.485639686684072,20.496083550913838,57.57180156657964,42.297650130548305,96.8668407310705,95.30026109660574,96.8668407310705,52.48041775456919,10.182767624020887,80.67885117493474,28.198433420365536,92.95039164490862,17.10182767624021,63.44647519582245,37.59791122715404,36.945169712793735,73.62924281984334,81.72323759791122,45.561357702349866,10.052219321148826,85.37859007832898,44.12532637075718,6.266318537859007,21.01827676240209,80.80939947780679,59.268929503916446,34.20365535248042,19.321148825065272,35.77023498694517,34.33420365535248,34.07310704960835,49.21671018276763,27.284595300261095,19.321148825065272,62.40208877284596,54.56919060052219,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Roberto Antonio Correa Silva,Right Back,0.26109660574412535,9.660574412532636,7.83289817232376,13.446475195822455,12.140992167101828,17.75456919060052,8.093994778067886,5.87467362924282,19.973890339425587,74.93472584856397,26.240208877284594,50.391644908616186,17.75456919060052,84.85639686684074,16.057441253263708,36.684073107049606,68.40731070496084,2.088772845953003,82.8981723237598,27.415143603133156,54.04699738903395,53.916449086161876,24.673629242819846,8.616187989556137,38.38120104438642,22.06266318537859,87.46736292428199,32.375979112271544,52.74151436031331,55.87467362924282,17.10182767624021,60.313315926892955,3.263707571801567,42.297650130548305,20.626631853785902,91.12271540469973,58.87728459530026,52.48041775456919,58.22454308093995,27.415143603133156,13.968668407310705,89.03394255874673,6.135770234986945,61.61879895561357,3.6553524804177546,2.8720626631853787,9.660574412532636,95.16971279373368,75.58746736292427,3.6553524804177546,59.00783289817232,50.391644908616186,3.6553524804177546,7.963446475195822,49.08616187989556,45.95300261096606,1.0443864229765014,19.321148825065272,7.702349869451696,6.7885117493472595,34.07310704960835,3.91644908616188,2.088772845953003,19.321148825065272,1.0443864229765014,2.088772845953003,2.088772845953003,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Roberto Canella Suárez,Left Back,8.355091383812011,12.663185378590077,16.710182767624023,19.06005221932115,12.663185378590077,17.75456919060052,12.27154046997389,10.052219321148826,47.78067885117493,45.300261096605745,33.5509138381201,41.77545691906005,17.75456919060052,53.00261096605744,22.06266318537859,68.9295039164491,34.20365535248042,2.8720626631853787,84.9869451697128,13.054830287206268,69.71279373368147,53.916449086161876,40.469973890339425,60.96605744125326,30.678851174934724,40.60052219321149,39.947780678851174,22.193211488250654,67.23237597911226,34.33420365535248,25.848563968668408,55.483028720626635,16.57963446475196,42.297650130548305,39.81723237597911,89.29503916449086,58.87728459530026,52.48041775456919,10.182767624020887,49.73890339425587,5.352480417754569,13.577023498694519,12.140992167101828,46.866840731070496,10.574412532637076,56.6579634464752,23.10704960835509,78.45953002610966,37.59791122715404,4.177545691906006,26.89295039164491,18.79895561357702,10.966057441253264,16.318537859007833,41.38381201044387,48.69451697127937,1.0443864229765014,19.321148825065272,7.702349869451696,6.7885117493472595,34.07310704960835,3.91644908616188,2.088772845953003,19.321148825065272,1.0443864229765014,2.088772845953003,2.088772845953003,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Roberto José Rosales Altuve,Right Back,97.38903394255874,90.33942558746736,87.46736292428199,89.81723237597912,88.51174934725849,77.54569190600522,92.42819843342036,66.57963446475196,98.43342036553526,61.8798955613577,68.5378590078329,68.9295039164491,60.96605744125326,55.87467362924282,39.03394255874674,89.55613577023499,31.070496083550914,79.50391644908616,34.9869451697128,25.326370757180154,55.87467362924282,53.916449086161876,84.85639686684074,82.8981723237598,87.33681462140991,80.28720626631853,39.947780678851174,84.59530026109661,65.79634464751958,67.88511749347258,92.81984334203656,78.06788511749347,75.71801566579634,42.297650130548305,40.992167101827675,27.023498694516974,32.5065274151436,52.48041775456919,58.22454308093995,73.62924281984334,97.12793733681463,82.63707571801567,99.47780678851174,89.68668407310705,77.15404699738903,33.5509138381201,47.911227154047,3.6553524804177546,17.4934725848564,88.25065274151436,38.90339425587467,49.869451697127936,93.73368146214099,96.60574412532638,79.37336814621409,82.11488250652742,57.180156657963444,19.321148825065272,49.08616187989556,73.62924281984334,34.07310704960835,56.6579634464752,58.09399477806788,19.321148825065272,32.375979112271544,32.637075718015666,49.73890339425587,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
